Phe, 40 mM;time/min;4,5;4,5333333;4,5666666;4,5999999;4,6333332;4,6666665;4,6999998;4,7333331;4,7666669;4,8000002;4,8333335;4,8666668;4,9000001;4,9333334;4,9666667;5;5,0333333;5,0666666;5,0999999;5,1333332;5,1666665;5,1999998;5,2333331;5,2666669;5,3000002;5,3333335;5,3666668;5,4000001;5,4333334;5,4666667;5,5;5,5333333;5,5666666;5,5999999;5,6333332;5,6666665;5,6999998;5,7333331;5,7666669;5,8000002;5,8333335;5,8666668;5,9000001;5,9333334;5,9666667;6;6,0333333;6,0666666;6,0999999;6,1333332;6,1666665;6,1999998;6,2333331;6,2666669;6,3000002;6,3333335;6,3666668;6,4000001;6,4333334;6,4666667;6,5;6,5333333;6,5666666;6,5999999;6,6333332;6,6666665;6,6999998;6,7333331;6,7666669;6,8000002;6,8333335;6,8666668;6,9000001;6,9333334;6,9666667;7;7,0333333;7,0666666;7,0999999;7,1333332;7,1666665;7,1999998;7,2333331;7,2666669;7,3000002;7,3333335;7,3666668;7,4000001;7,4333334;7,4666667
wavenumber;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1956,459084;;-8,50E-06;4,37E-06;-3,19E-06;-7,20E-06;6,00E-06;3,23E-06;9,45E-06;-1,89E-06;-8,66E-06;6,23E-06;-4,81E-07;-3,85E-06;-2,41E-06;-1,14E-05;5,63E-06;5,00E-06;1,94E-06;7,54E-06;5,72E-06;5,04E-06;1,13E-05;1,04E-06;-5,87E-06;-6,98E-06;-6,87E-06;-1,50E-05;-1,65E-05;-3,13E-05;-4,26E-05;-4,61E-05;-4,86E-05;-5,14E-05;-0,000100503;-0,000240792;-0,000474602;-0,000714004;-0,000878474;-0,000939062;-0,000911714;-0,000776855;-0,000623364;-0,000471122;-0,000310711;-0,000193172;-9,26E-05;-4,50E-05;-4,71E-06;1,23E-05;1,87E-05;4,79E-06;9,24E-06;1,28E-05;6,11E-06;9,61E-06;1,62E-05;8,64E-06;2,70E-05;8,93E-06;1,27E-05;6,50E-06;-9,04E-06;-5,54E-06;-7,74E-06;-6,15E-06;-1,32E-05;-1,24E-05;-8,51E-06;6,62E-06;-1,20E-06;-9,22E-06;1,34E-06;2,29E-06;5,87E-06;-3,87E-07;-6,54E-06;5,52E-06;-4,79E-06;-6,11E-06;-1,35E-06;-6,54E-06;3,68E-08;1,09E-06;-5,54E-06;-6,97E-06;-1,10E-05;-5,90E-08;-3,54E-06;-4,04E-06;-6,90E-07;-2,10E-06
1957,836676;;-5,43E-06;2,79E-06;-2,04E-06;-4,59E-06;3,83E-06;2,06E-06;6,03E-06;-1,21E-06;-5,52E-06;3,98E-06;-3,07E-07;-2,46E-06;-1,54E-06;-7,31E-06;3,59E-06;3,19E-06;1,23E-06;4,81E-06;3,65E-06;3,22E-06;7,18E-06;6,67E-07;-3,74E-06;-4,45E-06;-4,39E-06;-9,55E-06;-1,05E-05;-2,00E-05;-2,72E-05;-2,94E-05;-3,10E-05;-3,28E-05;-6,41E-05;-0,000153656;-0,000302857;-0,000455626;-0,000560579;-0,000599242;-0,00058179;-0,000495733;-0,000397786;-0,000300636;-0,000198273;-0,000123269;-5,91E-05;-2,87E-05;-3,00E-06;7,86E-06;1,19E-05;3,06E-06;5,90E-06;8,16E-06;3,90E-06;6,13E-06;1,04E-05;5,52E-06;1,72E-05;5,70E-06;8,11E-06;4,15E-06;-5,77E-06;-3,54E-06;-4,94E-06;-3,92E-06;-8,44E-06;-7,90E-06;-5,43E-06;4,23E-06;-7,64E-07;-5,88E-06;8,53E-07;1,46E-06;3,74E-06;-2,47E-07;-4,17E-06;3,52E-06;-3,06E-06;-3,90E-06;-8,60E-07;-4,17E-06;2,35E-08;6,94E-07;-3,53E-06;-4,45E-06;-7,04E-06;-3,76E-08;-2,26E-06;-2,58E-06;-4,40E-07;-1,34E-06
1959,213621;;-4,22E-06;2,17E-06;-1,58E-06;-3,57E-06;2,97E-06;1,60E-06;4,68E-06;-9,36E-07;-4,29E-06;3,09E-06;-2,38E-07;-1,91E-06;-1,19E-06;-5,68E-06;2,79E-06;2,48E-06;9,59E-07;3,74E-06;2,83E-06;2,50E-06;5,58E-06;5,18E-07;-2,91E-06;-3,46E-06;-3,41E-06;-7,42E-06;-8,19E-06;-1,55E-05;-2,11E-05;-2,28E-05;-2,41E-05;-2,55E-05;-4,98E-05;-0,000119359;-0,000235257;-0,000353927;-0,000435454;-0,000465487;-0,000451931;-0,000385082;-0,000308997;-0,000233532;-0,000154017;-9,58E-05;-4,59E-05;-2,23E-05;-2,33E-06;6,11E-06;9,25E-06;2,38E-06;4,58E-06;6,34E-06;3,03E-06;4,76E-06;8,04E-06;4,28E-06;1,34E-05;4,42E-06;6,30E-06;3,22E-06;-4,48E-06;-2,75E-06;-3,84E-06;-3,05E-06;-6,56E-06;-6,14E-06;-4,22E-06;3,28E-06;-5,93E-07;-4,57E-06;6,62E-07;1,14E-06;2,91E-06;-1,92E-07;-3,24E-06;2,74E-06;-2,38E-06;-3,03E-06;-6,68E-07;-3,24E-06;1,83E-08;5,39E-07;-2,74E-06;-3,46E-06;-5,47E-06;-2,92E-08;-1,75E-06;-2,00E-06;-3,42E-07;-1,04E-06
1960,589919;;-3,34E-06;1,72E-06;-1,25E-06;-2,83E-06;2,36E-06;1,27E-06;3,71E-06;-7,43E-07;-3,40E-06;2,45E-06;-1,89E-07;-1,51E-06;-9,46E-07;-4,50E-06;2,21E-06;1,97E-06;7,61E-07;2,96E-06;2,25E-06;1,98E-06;4,42E-06;4,11E-07;-2,31E-06;-2,74E-06;-2,70E-06;-5,89E-06;-6,49E-06;-1,23E-05;-1,68E-05;-1,81E-05;-1,91E-05;-2,02E-05;-3,95E-05;-9,47E-05;-0,000186589;-0,00028071;-0,000345371;-0,000369191;-0,000358439;-0,00030542;-0,000245075;-0,000185221;-0,000122156;-7,59E-05;-3,64E-05;-1,77E-05;-1,85E-06;4,85E-06;7,34E-06;1,88E-06;3,63E-06;5,03E-06;2,40E-06;3,78E-06;6,38E-06;3,40E-06;1,06E-05;3,51E-06;4,99E-06;2,56E-06;-3,55E-06;-2,18E-06;-3,04E-06;-2,42E-06;-5,20E-06;-4,87E-06;-3,35E-06;2,60E-06;-4,71E-07;-3,62E-06;5,25E-07;9,01E-07;2,31E-06;-1,52E-07;-2,57E-06;2,17E-06;-1,88E-06;-2,40E-06;-5,30E-07;-2,57E-06;1,45E-08;4,27E-07;-2,18E-06;-2,74E-06;-4,34E-06;-2,32E-08;-1,39E-06;-1,59E-06;-2,71E-07;-8,24E-07
1961,965571;;-6,05E-06;3,11E-06;-2,27E-06;-5,12E-06;4,27E-06;2,30E-06;6,72E-06;-1,34E-06;-6,16E-06;4,43E-06;-3,42E-07;-2,74E-06;-1,71E-06;-8,14E-06;4,01E-06;3,56E-06;1,38E-06;5,36E-06;4,07E-06;3,59E-06;8,00E-06;7,43E-07;-4,17E-06;-4,96E-06;-4,89E-06;-1,06E-05;-1,17E-05;-2,23E-05;-3,03E-05;-3,28E-05;-3,46E-05;-3,65E-05;-7,15E-05;-0,000171259;-0,000337552;-0,000507823;-0,000624799;-0,000667891;-0,00064844;-0,000552524;-0,000443356;-0,000335077;-0,000220987;-0,00013739;-6,58E-05;-3,20E-05;-3,35E-06;8,77E-06;1,33E-05;3,41E-06;6,58E-06;9,10E-06;4,35E-06;6,84E-06;1,15E-05;6,15E-06;1,92E-05;6,35E-06;9,04E-06;4,62E-06;-6,43E-06;-3,94E-06;-5,51E-06;-4,37E-06;-9,41E-06;-8,80E-06;-6,05E-06;4,71E-06;-8,51E-07;-6,56E-06;9,50E-07;1,63E-06;4,17E-06;-2,75E-07;-4,65E-06;3,93E-06;-3,41E-06;-4,34E-06;-9,59E-07;-4,65E-06;2,62E-08;7,73E-07;-3,94E-06;-4,96E-06;-7,85E-06;-4,19E-08;-2,52E-06;-2,88E-06;-4,91E-07;-1,49E-06
1963,340576;;-6,69E-06;3,44E-06;-2,51E-06;-5,66E-06;4,72E-06;2,55E-06;7,44E-06;-1,49E-06;-6,81E-06;4,91E-06;-3,79E-07;-3,03E-06;-1,89E-06;-9,01E-06;4,44E-06;3,94E-06;1,52E-06;5,94E-06;4,50E-06;3,97E-06;8,86E-06;8,22E-07;-4,62E-06;-5,49E-06;-5,41E-06;-1,18E-05;-1,30E-05;-2,46E-05;-3,36E-05;-3,63E-05;-3,83E-05;-4,04E-05;-7,91E-05;-0,000189567;-0,000373637;-0,00056211;-0,000691591;-0,00073929;-0,000717759;-0,00061159;-0,000490752;-0,000370898;-0,000244611;-0,000152078;-7,29E-05;-3,54E-05;-3,70E-06;9,70E-06;1,47E-05;3,77E-06;7,28E-06;1,01E-05;4,81E-06;7,57E-06;1,28E-05;6,80E-06;2,13E-05;7,03E-06;1,00E-05;5,12E-06;-7,11E-06;-4,36E-06;-6,09E-06;-4,84E-06;-1,04E-05;-9,75E-06;-6,70E-06;5,21E-06;-9,42E-07;-7,26E-06;1,05E-06;1,80E-06;4,62E-06;-3,04E-07;-5,15E-06;4,35E-06;-3,77E-06;-4,81E-06;-1,06E-06;-5,15E-06;2,90E-08;8,56E-07;-4,36E-06;-5,49E-06;-8,68E-06;-4,64E-08;-2,79E-06;-3,18E-06;-5,43E-07;-1,65E-06
1964,714934;;-2,10E-06;1,08E-06;-7,89E-07;-1,78E-06;1,48E-06;8,00E-07;2,34E-06;-4,67E-07;-2,14E-06;1,54E-06;-1,19E-07;-9,52E-07;-5,95E-07;-2,83E-06;1,39E-06;1,24E-06;4,78E-07;1,86E-06;1,41E-06;1,25E-06;2,78E-06;2,58E-07;-1,45E-06;-1,73E-06;-1,70E-06;-3,70E-06;-4,08E-06;-7,74E-06;-1,05E-05;-1,14E-05;-1,20E-05;-1,27E-05;-2,48E-05;-5,95E-05;-0,000117338;-0,000176527;-0,00021719;-0,000232169;-0,000225408;-0,000192066;-0,000154118;-0,000116478;-7,68E-05;-4,78E-05;-2,29E-05;-1,11E-05;-1,16E-06;3,05E-06;4,61E-06;1,18E-06;2,29E-06;3,16E-06;1,51E-06;2,38E-06;4,01E-06;2,14E-06;6,68E-06;2,21E-06;3,14E-06;1,61E-06;-2,23E-06;-1,37E-06;-1,91E-06;-1,52E-06;-3,27E-06;-3,06E-06;-2,10E-06;1,64E-06;-2,96E-07;-2,28E-06;3,30E-07;5,67E-07;1,45E-06;-9,56E-08;-1,62E-06;1,36E-06;-1,19E-06;-1,51E-06;-3,33E-07;-1,62E-06;9,11E-09;2,69E-07;-1,37E-06;-1,72E-06;-2,73E-06;-1,46E-08;-8,75E-07;-1,00E-06;-1,71E-07;-5,18E-07
1966,088646;;-4,56E-06;2,34E-06;-1,71E-06;-3,86E-06;3,21E-06;1,73E-06;5,06E-06;-1,01E-06;-4,64E-06;3,34E-06;-2,58E-07;-2,06E-06;-1,29E-06;-6,13E-06;3,02E-06;2,68E-06;1,04E-06;4,04E-06;3,06E-06;2,70E-06;6,03E-06;5,60E-07;-3,14E-06;-3,74E-06;-3,68E-06;-8,02E-06;-8,85E-06;-1,68E-05;-2,28E-05;-2,47E-05;-2,61E-05;-2,75E-05;-5,39E-05;-0,00012902;-0,0002543;-0,000382576;-0,000470702;-0,000503165;-0,000488512;-0,000416252;-0,000334009;-0,000252435;-0,000166484;-0,000103505;-4,96E-05;-2,41E-05;-2,52E-06;6,60E-06;1,00E-05;2,57E-06;4,95E-06;6,85E-06;3,28E-06;5,15E-06;8,69E-06;4,63E-06;1,45E-05;4,78E-06;6,81E-06;3,48E-06;-4,84E-06;-2,97E-06;-4,15E-06;-3,29E-06;-7,09E-06;-6,63E-06;-4,56E-06;3,55E-06;-6,41E-07;-4,94E-06;7,16E-07;1,23E-06;3,14E-06;-2,07E-07;-3,50E-06;2,96E-06;-2,57E-06;-3,27E-06;-7,22E-07;-3,50E-06;1,97E-08;5,82E-07;-2,97E-06;-3,73E-06;-5,91E-06;-3,16E-08;-1,90E-06;-2,17E-06;-3,70E-07;-1,12E-06
1967,461711;;-7,73E-06;3,97E-06;-2,90E-06;-6,54E-06;5,45E-06;2,94E-06;8,59E-06;-1,72E-06;-7,87E-06;5,67E-06;-4,37E-07;-3,50E-06;-2,19E-06;-1,04E-05;5,12E-06;4,54E-06;1,76E-06;6,85E-06;5,20E-06;4,58E-06;1,02E-05;9,49E-07;-5,33E-06;-6,34E-06;-6,25E-06;-1,36E-05;-1,50E-05;-2,84E-05;-3,87E-05;-4,19E-05;-4,42E-05;-4,67E-05;-9,14E-05;-0,000218884;-0,00043142;-0,000649041;-0,000798547;-0,000853622;-0,000828762;-0,000706173;-0,000566647;-0,000428257;-0,000282441;-0,000175597;-8,41E-05;-4,09E-05;-4,28E-06;1,12E-05;1,70E-05;4,36E-06;8,40E-06;1,16E-05;5,56E-06;8,74E-06;1,47E-05;7,86E-06;2,46E-05;8,11E-06;1,15E-05;5,91E-06;-8,21E-06;-5,04E-06;-7,04E-06;-5,59E-06;-1,20E-05;-1,13E-05;-7,74E-06;6,02E-06;-1,09E-06;-8,38E-06;1,21E-06;2,08E-06;5,33E-06;-3,52E-07;-5,94E-06;5,02E-06;-4,36E-06;-5,55E-06;-1,23E-06;-5,94E-06;3,35E-08;9,88E-07;-5,03E-06;-6,34E-06;-1,00E-05;-5,36E-08;-3,22E-06;-3,68E-06;-6,27E-07;-1,91E-06
1968,834129;;-6,68E-06;3,43E-06;-2,50E-06;-5,65E-06;4,71E-06;2,54E-06;7,42E-06;-1,48E-06;-6,80E-06;4,90E-06;-3,78E-07;-3,02E-06;-1,89E-06;-8,99E-06;4,42E-06;3,93E-06;1,52E-06;5,92E-06;4,49E-06;3,96E-06;8,84E-06;8,20E-07;-4,61E-06;-5,48E-06;-5,40E-06;-1,18E-05;-1,30E-05;-2,46E-05;-3,35E-05;-3,62E-05;-3,82E-05;-4,03E-05;-7,89E-05;-0,000189093;-0,000372704;-0,000560706;-0,000689865;-0,000737444;-0,000715968;-0,000610063;-0,000489527;-0,000369972;-0,000244001;-0,000151698;-7,27E-05;-3,53E-05;-3,70E-06;9,68E-06;1,47E-05;3,76E-06;7,26E-06;1,00E-05;4,80E-06;7,55E-06;1,27E-05;6,79E-06;2,12E-05;7,01E-06;9,98E-06;5,11E-06;-7,10E-06;-4,35E-06;-6,08E-06;-4,83E-06;-1,04E-05;-9,72E-06;-6,69E-06;5,20E-06;-9,40E-07;-7,24E-06;1,05E-06;1,80E-06;4,61E-06;-3,04E-07;-5,13E-06;4,33E-06;-3,76E-06;-4,80E-06;-1,06E-06;-5,13E-06;2,89E-08;8,54E-07;-4,35E-06;-5,47E-06;-8,66E-06;-4,63E-08;-2,78E-06;-3,18E-06;-5,42E-07;-1,65E-06
1970,2059;;-4,99E-06;2,56E-06;-1,87E-06;-4,22E-06;3,52E-06;1,90E-06;5,54E-06;-1,11E-06;-5,08E-06;3,66E-06;-2,82E-07;-2,26E-06;-1,41E-06;-6,72E-06;3,31E-06;2,93E-06;1,14E-06;4,42E-06;3,36E-06;2,96E-06;6,60E-06;6,13E-07;-3,44E-06;-4,09E-06;-4,03E-06;-8,78E-06;-9,69E-06;-1,84E-05;-2,50E-05;-2,70E-05;-2,85E-05;-3,01E-05;-5,90E-05;-0,000141268;-0,00027844;-0,000418893;-0,000515385;-0,000550931;-0,000534886;-0,000455767;-0,000365716;-0,000276399;-0,000182288;-0,000113331;-5,43E-05;-2,64E-05;-2,76E-06;7,23E-06;1,09E-05;2,81E-06;5,42E-06;7,50E-06;3,59E-06;5,64E-06;9,52E-06;5,07E-06;1,59E-05;5,24E-06;7,45E-06;3,81E-06;-5,30E-06;-3,25E-06;-4,54E-06;-3,61E-06;-7,76E-06;-7,26E-06;-4,99E-06;3,88E-06;-7,02E-07;-5,41E-06;7,84E-07;1,34E-06;3,44E-06;-2,27E-07;-3,84E-06;3,24E-06;-2,81E-06;-3,58E-06;-7,91E-07;-3,84E-06;2,16E-08;6,38E-07;-3,25E-06;-4,09E-06;-6,47E-06;-3,46E-08;-2,08E-06;-2,37E-06;-4,05E-07;-1,23E-06
1971,577025;;-4,55E-06;2,34E-06;-1,71E-06;-3,85E-06;3,21E-06;1,73E-06;5,05E-06;-1,01E-06;-4,63E-06;3,33E-06;-2,57E-07;-2,06E-06;-1,29E-06;-6,12E-06;3,01E-06;2,67E-06;1,03E-06;4,03E-06;3,06E-06;2,70E-06;6,02E-06;5,58E-07;-3,14E-06;-3,73E-06;-3,67E-06;-8,00E-06;-8,83E-06;-1,67E-05;-2,28E-05;-2,46E-05;-2,60E-05;-2,75E-05;-5,37E-05;-0,000128739;-0,000253746;-0,000381742;-0,000469676;-0,000502069;-0,000487448;-0,000415346;-0,000333282;-0,000251886;-0,000166122;-0,00010328;-4,95E-05;-2,40E-05;-2,52E-06;6,59E-06;9,98E-06;2,56E-06;4,94E-06;6,84E-06;3,27E-06;5,14E-06;8,67E-06;4,62E-06;1,44E-05;4,77E-06;6,79E-06;3,48E-06;-4,83E-06;-2,96E-06;-4,14E-06;-3,29E-06;-7,07E-06;-6,62E-06;-4,55E-06;3,54E-06;-6,40E-07;-4,93E-06;7,14E-07;1,23E-06;3,14E-06;-2,07E-07;-3,50E-06;2,95E-06;-2,56E-06;-3,26E-06;-7,21E-07;-3,50E-06;1,97E-08;5,81E-07;-2,96E-06;-3,73E-06;-5,90E-06;-3,15E-08;-1,89E-06;-2,16E-06;-3,69E-07;-1,12E-06
1972,947503;;-7,80E-06;4,01E-06;-2,92E-06;-6,60E-06;5,50E-06;2,97E-06;8,66E-06;-1,73E-06;-7,93E-06;5,72E-06;-4,41E-07;-3,53E-06;-2,21E-06;-1,05E-05;5,16E-06;4,58E-06;1,77E-06;6,91E-06;5,24E-06;4,62E-06;1,03E-05;9,58E-07;-5,38E-06;-6,40E-06;-6,30E-06;-1,37E-05;-1,51E-05;-2,87E-05;-3,91E-05;-4,22E-05;-4,46E-05;-4,71E-05;-9,21E-05;-0,000220742;-0,000435083;-0,000654552;-0,000805327;-0,00086087;-0,000835799;-0,000712169;-0,000571459;-0,000431894;-0,000284839;-0,000177088;-8,49E-05;-4,12E-05;-4,31E-06;1,13E-05;1,71E-05;4,39E-06;8,47E-06;1,17E-05;5,60E-06;8,81E-06;1,49E-05;7,92E-06;2,48E-05;8,18E-06;1,16E-05;5,96E-06;-8,28E-06;-5,08E-06;-7,10E-06;-5,64E-06;-1,21E-05;-1,13E-05;-7,80E-06;6,07E-06;-1,10E-06;-8,45E-06;1,23E-06;2,10E-06;5,38E-06;-3,55E-07;-5,99E-06;5,06E-06;-4,39E-06;-5,60E-06;-1,24E-06;-5,99E-06;3,38E-08;9,96E-07;-5,07E-06;-6,39E-06;-1,01E-05;-5,41E-08;-3,24E-06;-3,71E-06;-6,33E-07;-1,92E-06
1974,317334;;-3,42E-06;1,76E-06;-1,28E-06;-2,89E-06;2,41E-06;1,30E-06;3,80E-06;-7,60E-07;-3,48E-06;2,51E-06;-1,93E-07;-1,55E-06;-9,68E-07;-4,60E-06;2,27E-06;2,01E-06;7,78E-07;3,03E-06;2,30E-06;2,03E-06;4,53E-06;4,20E-07;-2,36E-06;-2,81E-06;-2,76E-06;-6,02E-06;-6,64E-06;-1,26E-05;-1,71E-05;-1,85E-05;-1,96E-05;-2,07E-05;-4,04E-05;-9,68E-05;-0,000190875;-0,000287158;-0,000353305;-0,000377672;-0,000366673;-0,000312436;-0,000250705;-0,000189476;-0,000124962;-7,77E-05;-3,72E-05;-1,81E-05;-1,89E-06;4,96E-06;7,50E-06;1,93E-06;3,72E-06;5,14E-06;2,46E-06;3,87E-06;6,53E-06;3,48E-06;1,09E-05;3,59E-06;5,11E-06;2,61E-06;-3,63E-06;-2,23E-06;-3,11E-06;-2,47E-06;-5,32E-06;-4,98E-06;-3,42E-06;2,66E-06;-4,81E-07;-3,71E-06;5,37E-07;9,22E-07;2,36E-06;-1,56E-07;-2,63E-06;2,22E-06;-1,93E-06;-2,46E-06;-5,42E-07;-2,63E-06;1,48E-08;4,37E-07;-2,23E-06;-2,80E-06;-4,44E-06;-2,37E-08;-1,42E-06;-1,63E-06;-2,78E-07;-8,43E-07
1975,686518;;-2,32E-06;1,19E-06;-8,69E-07;-1,96E-06;1,63E-06;8,81E-07;2,57E-06;-5,14E-07;-2,36E-06;1,70E-06;-1,31E-07;-1,05E-06;-6,55E-07;-3,12E-06;1,53E-06;1,36E-06;5,27E-07;2,05E-06;1,56E-06;1,37E-06;3,06E-06;2,84E-07;-1,60E-06;-1,90E-06;-1,87E-06;-4,08E-06;-4,50E-06;-8,52E-06;-1,16E-05;-1,25E-05;-1,32E-05;-1,40E-05;-2,74E-05;-6,56E-05;-0,000129252;-0,000194451;-0,000239243;-0,000255743;-0,000248295;-0,000211568;-0,000169766;-0,000128305;-8,46E-05;-5,26E-05;-2,52E-05;-1,22E-05;-1,28E-06;3,36E-06;5,08E-06;1,30E-06;2,52E-06;3,48E-06;1,66E-06;2,62E-06;4,42E-06;2,35E-06;7,36E-06;2,43E-06;3,46E-06;1,77E-06;-2,46E-06;-1,51E-06;-2,11E-06;-1,67E-06;-3,60E-06;-3,37E-06;-2,32E-06;1,80E-06;-3,26E-07;-2,51E-06;3,64E-07;6,24E-07;1,60E-06;-1,05E-07;-1,78E-06;1,50E-06;-1,31E-06;-1,66E-06;-3,67E-07;-1,78E-06;1,00E-08;2,96E-07;-1,51E-06;-1,90E-06;-3,00E-06;-1,61E-08;-9,64E-07;-1,10E-06;-1,88E-07;-5,71E-07
1977,055056;;-5,11E-06;2,63E-06;-1,92E-06;-4,33E-06;3,61E-06;1,95E-06;5,68E-06;-1,14E-06;-5,21E-06;3,75E-06;-2,89E-07;-2,32E-06;-1,45E-06;-6,89E-06;3,39E-06;3,01E-06;1,16E-06;4,53E-06;3,44E-06;3,03E-06;6,77E-06;6,28E-07;-3,53E-06;-4,20E-06;-4,13E-06;-9,00E-06;-9,93E-06;-1,88E-05;-2,56E-05;-2,77E-05;-2,93E-05;-3,09E-05;-6,04E-05;-0,000144821;-0,000285442;-0,000429427;-0,000528345;-0,000564785;-0,000548337;-0,000467228;-0,000374913;-0,000283349;-0,000186872;-0,000116181;-5,57E-05;-2,70E-05;-2,83E-06;7,41E-06;1,12E-05;2,88E-06;5,56E-06;7,69E-06;3,68E-06;5,78E-06;9,76E-06;5,20E-06;1,63E-05;5,37E-06;7,64E-06;3,91E-06;-5,44E-06;-3,33E-06;-4,66E-06;-3,70E-06;-7,96E-06;-7,44E-06;-5,12E-06;3,98E-06;-7,20E-07;-5,54E-06;8,04E-07;1,38E-06;3,53E-06;-2,33E-07;-3,93E-06;3,32E-06;-2,88E-06;-3,67E-06;-8,11E-07;-3,93E-06;2,22E-08;6,54E-07;-3,33E-06;-4,19E-06;-6,63E-06;-3,55E-08;-2,13E-06;-2,43E-06;-4,15E-07;-1,26E-06
1978,422947;;-9,12E-08;4,69E-08;-3,42E-08;-7,72E-08;6,43E-08;3,47E-08;1,01E-07;-2,03E-08;-9,29E-08;6,69E-08;-5,16E-09;-4,13E-08;-2,58E-08;-1,23E-07;6,04E-08;5,36E-08;2,08E-08;8,09E-08;6,14E-08;5,41E-08;1,21E-07;1,12E-08;-6,30E-08;-7,49E-08;-7,37E-08;-1,61E-07;-1,77E-07;-3,36E-07;-4,57E-07;-4,94E-07;-5,22E-07;-5,51E-07;-1,08E-06;-2,58E-06;-5,09E-06;-7,66E-06;-9,43E-06;-1,01E-05;-9,78E-06;-8,34E-06;-6,69E-06;-5,06E-06;-3,33E-06;-2,07E-06;-9,93E-07;-4,82E-07;-5,05E-08;1,32E-07;2,00E-07;5,14E-08;9,92E-08;1,37E-07;6,56E-08;1,03E-07;1,74E-07;9,27E-08;2,90E-07;9,58E-08;1,36E-07;6,98E-08;-9,70E-08;-5,95E-08;-8,31E-08;-6,60E-08;-1,42E-07;-1,33E-07;-9,13E-08;7,10E-08;-1,28E-08;-9,89E-08;1,43E-08;2,46E-08;6,30E-08;-4,15E-09;-7,02E-08;5,92E-08;-5,14E-08;-6,55E-08;-1,45E-08;-7,02E-08;3,95E-10;1,17E-08;-5,94E-08;-7,48E-08;-1,18E-07;-6,33E-10;-3,80E-08;-4,34E-08;-7,40E-09;-2,25E-08
1979,790191;;-2,19E-06;1,13E-06;-8,23E-07;-1,86E-06;1,55E-06;8,35E-07;2,44E-06;-4,88E-07;-2,23E-06;1,61E-06;-1,24E-07;-9,93E-07;-6,21E-07;-2,95E-06;1,45E-06;1,29E-06;4,99E-07;1,95E-06;1,48E-06;1,30E-06;2,90E-06;2,70E-07;-1,51E-06;-1,80E-06;-1,77E-06;-3,86E-06;-4,26E-06;-8,08E-06;-1,10E-05;-1,19E-05;-1,26E-05;-1,33E-05;-2,59E-05;-6,21E-05;-0,000122484;-0,000184268;-0,000226714;-0,000242351;-0,000235293;-0,000200489;-0,000160876;-0,000121586;-8,02E-05;-4,99E-05;-2,39E-05;-1,16E-05;-1,21E-06;3,18E-06;4,82E-06;1,24E-06;2,39E-06;3,30E-06;1,58E-06;2,48E-06;4,19E-06;2,23E-06;6,97E-06;2,30E-06;3,28E-06;1,68E-06;-2,33E-06;-1,43E-06;-2,00E-06;-1,59E-06;-3,41E-06;-3,19E-06;-2,20E-06;1,71E-06;-3,09E-07;-2,38E-06;3,45E-07;5,92E-07;1,51E-06;-9,98E-08;-1,69E-06;1,42E-06;-1,24E-06;-1,58E-06;-3,48E-07;-1,69E-06;9,51E-09;2,80E-07;-1,43E-06;-1,80E-06;-2,85E-06;-1,52E-08;-9,13E-07;-1,04E-06;-1,78E-07;-5,41E-07
1981,156789;;-6,64E-06;3,41E-06;-2,49E-06;-5,62E-06;4,68E-06;2,53E-06;7,38E-06;-1,48E-06;-6,76E-06;4,87E-06;-3,76E-07;-3,01E-06;-1,88E-06;-8,94E-06;4,40E-06;3,90E-06;1,51E-06;5,89E-06;4,47E-06;3,94E-06;8,79E-06;8,16E-07;-4,58E-06;-5,45E-06;-5,37E-06;-1,17E-05;-1,29E-05;-2,44E-05;-3,33E-05;-3,60E-05;-3,80E-05;-4,01E-05;-7,85E-05;-0,000188031;-0,000370609;-0,000557555;-0,000685987;-0,000733299;-0,000711943;-0,000606634;-0,000486775;-0,000367892;-0,000242629;-0,000150845;-7,23E-05;-3,51E-05;-3,67E-06;9,62E-06;1,46E-05;3,74E-06;7,22E-06;9,99E-06;4,77E-06;7,51E-06;1,27E-05;6,75E-06;2,11E-05;6,97E-06;9,92E-06;5,08E-06;-7,06E-06;-4,33E-06;-6,04E-06;-4,80E-06;-1,03E-05;-9,67E-06;-6,65E-06;5,17E-06;-9,35E-07;-7,20E-06;1,04E-06;1,79E-06;4,58E-06;-3,02E-07;-5,11E-06;4,31E-06;-3,74E-06;-4,77E-06;-1,05E-06;-5,11E-06;2,88E-08;8,49E-07;-4,32E-06;-5,44E-06;-8,61E-06;-4,61E-08;-2,76E-06;-3,16E-06;-5,39E-07;-1,64E-06
